4/7/11,24281.80078
4/8/11,24396.07031
4/11/11,24303.07031
4/12/11,23976.36914
4/13/11,24135.0293
4/14/11,24014
4/15/11,24008.07031
4/18/11,23830.31055
4/19/11,23520.61914
4/20/11,23896.09961
4/21/11,24138.31055
4/25/11,24138.31055
4/26/11,24007.38086
4/27/11,23892.83984
4/28/11,23805.63086
4/29/11,23720.81055
5/2/11,23720.81055
5/3/11,23633.25
5/4/11,23315.24023
5/5/11,23261.60938
5/6/11,23159.14063
5/9/11,23336
5/11/11,23291.80078
5/12/11,23073.75977
5/13/11,23276.26953
5/16/11,22960.63086
5/17/11,22901.08008
5/18/11,23011.14063
5/19/11,23163.38086
5/20/11,23199.39063
5/23/11,22711.01953
5/24/11,22730.7793
5/25/11,22747.2793
5/26/11,22900.78906
5/27/11,23118.07031
5/30/11,23184.32031
5/31/11,23684.13086
6/1/11,23626.42969
6/2/11,23253.83984
6/3/11,22949.56055
6/7/11,22868.66992
6/8/11,22661.63086
6/9/11,22609.83008
6/10/11,22420.36914
6/13/11,22508.08008
6/14/11,22496
6/15/11,22343.76953
6/16/11,21953.10938
6/17/11,21695.25977
6/20/11,21599.50977
6/21/11,21850.58984
6/22/11,21859.9707
6/23/11,21759.14063
6/24/11,22171.94922
6/27/11,22041.76953
6/28/11,22061.7793
6/29/11,22061.17969
6/30/11,22398.09961
7/4/11,22770.4707
7/5/11,22747.94922
7/6/11,22517.55078
7/7/11,22530.17969
7/8/11,22726.42969
7/11/11,22347.23047
7/12/11,21663.16016
7/13/11,21926.88086
7/14/11,21940.19922
7/15/11,21875.38086
7/18/11,21804.75
7/19/11,21902.40039
7/20/11,22003.68945
7/21/11,21987.28906
7/22/11,22444.80078
7/25/11,22293.28906
7/26/11,22572.08008
7/27/11,22541.68945
7/28/11,22570.74023
7/29/11,22440.25
8/1/11,22663.36914
8/2/11,22421.46094
8/3/11,21992.7207
8/4/11,21884.74023
8/5/11,20946.14063
8/8/11,20490.57031
8/9/11,19330.69922
8/10/11,19783.66992
8/11/11,19595.14063
8/12/11,19620.00977
8/15/11,20260.09961
8/16/11,20212.08008
8/17/11,20289.0293
8/18/11,20016.26953
8/19/11,19399.91992
8/22/11,19486.86914
8/23/11,19875.5293
8/24/11,19466.78906
8/25/11,19752.48047
8/26/11,19582.88086
8/29/11,19865.10938
8/30/11,20204.16992
8/31/11,20534.84961
9/1/11,20585.33008
9/2/11,20212.91016
9/5/11,19616.40039
9/6/11,19710.5
9/7/11,20048
9/8/11,19912.82031
9/9/11,19866.63086
9/12/11,19030.53906
9/14/11,19045.43945
9/15/11,19181.5
9/16/11,19455.31055
9/19/11,18917.94922
9/20/11,19014.80078
9/21/11,18824.16992
9/22/11,17911.94922
9/23/11,17668.83008
9/26/11,17407.80078
9/27/11,18130.55078
9/28/11,18011.06055
9/29/11,18011.06055
9/30/11,17592.41016
10/3/11,16822.15039
10/4/11,16250.26953
10/6/11,17172.2793
10/7/11,17707.00977
10/10/11,17711.06055
10/11/11,18141.58984
10/12/11,18329.46094
10/13/11,18757.81055
10/14/11,18501.78906
10/17/11,18873.99023
10/18/11,18076.46094
10/19/11,18309.2207
10/20/11,17983.09961
10/21/11,18025.7207
10/24/11,18771.82031
10/25/11,18968.19922
10/26/11,19066.53906
10/27/11,19688.69922
10/28/11,20019.24023
10/31/11,19864.86914
11/1/11,19369.96094
11/2/11,19733.71094
11/3/11,19242.5
11/4/11,19842.78906
11/7/11,19677.89063
11/8/11,19678.4707
11/9/11,20014.42969
11/10/11,18963.89063
11/11/11,19137.16992
11/14/11,19508.17969
11/15/11,19348.43945
11/16/11,18960.90039
11/17/11,18817.4707
11/18/11,18491.23047
11/21/11,18225.84961
11/22/11,18251.58984
11/23/11,17864.42969
11/24/11,17935.09961
11/25/11,17689.48047
11/28/11,18037.81055
11/29/11,18256.19922
11/30/11,17989.34961
12/1/11,19002.25977
12/2/11,19040.39063
12/5/11,19179.68945
12/6/11,18942.23047
12/7/11,19240.58008
12/8/11,19107.81055
12/9/11,18586.23047
12/12/11,18575.66016
12/13/11,18447.16992
12/14/11,18354.42969
12/15/11,18026.83984
12/16/11,18285.39063
12/19/11,18070.21094
12/20/11,18080.19922
12/21/11,18416.44922
12/22/11,18378.23047
12/23/11,18629.16992
12/27/11,18629.16992
12/28/11,18518.66992
12/29/11,18397.91992
12/30/11,18434.39063
1/3/12,18877.41016
1/4/12,18727.31055
1/5/12,18813.41016
1/6/12,18593.06055
1/9/12,18865.7207
1/10/12,19004.2793
1/11/12,19151.93945
1/12/12,19095.38086
1/13/12,19204.41992
1/16/12,19012.19922
1/17/12,19627.75
1/18/12,19686.91992
1/19/12,19942.94922
1/20/12,20110.36914
1/23/12,20110.36914
1/26/12,20439.14063
1/27/12,20501.66992
1/30/12,20160.41016
1/31/12,20390.49023
2/1/12,20333.36914
2/2/12,20739.44922
2/3/12,20756.98047
2/6/12,20709.93945
2/7/12,20699.18945
2/8/12,21018.46094
2/9/12,21010.00977
2/10/12,20783.85938
2/13/12,20887.40039
2/14/12,20917.83008
2/15/12,21365.23047
2/16/12,21277.2793
2/17/12,21491.61914
2/20/12,21424.78906
2/21/12,21478.7207
2/22/12,21549.2793
2/23/12,21380.99023
2/24/12,21406.85938
2/27/12,21217.85938
2/28/12,21568.73047
2/29/12,21680.08008
3/1/12,21387.96094
3/2/12,21562.25977
3/5/12,21265.31055
3/6/12,20806.25
3/7/12,20627.7793
3/8/12,20900.73047
3/9/12,21086
3/12/12,21134.17969
3/13/12,21339.69922
3/14/12,21307.89063
3/15/12,21353.5293
3/16/12,21317.84961
3/19/12,21115.28906
3/20/12,20888.24023
3/21/12,20856.63086
3/22/12,20901.56055
3/23/12,20668.80078
3/26/12,20668.85938
3/27/12,21046.91016
3/28/12,20885.41992
3/29/12,20609.39063
3/30/12,20555.58008
4/2/12,20522.25977
4/3/12,20790.98047
4/5/12,20593
4/10/12,20356.24023
4/11/12,20140.66992
4/12/12,20327.32031
4/13/12,20701.03906
4/16/12,20610.64063
4/17/12,20562.31055
4/18/12,20780.73047
4/19/12,20995.00977
4/20/12,21010.64063
4/23/12,20624.39063
4/24/12,20677.16016
4/25/12,20646.28906
4/26/12,20809.71094
4/27/12,20741.44922
4/30/12,21094.21094
5/2/12,21309.08008
5/3/12,21249.5293
5/4/12,21086
5/7/12,20536.65039
5/8/12,20484.75
5/9/12,20330.64063
5/10/12,20227.2793
5/11/12,19964.63086
5/14/12,19735.03906
5/15/12,19894.31055
5/16/12,19259.83008
5/17/12,19200.92969
5/18/12,18951.84961
5/21/12,18922.32031
5/22/12,19039.15039
5/23/12,18786.18945
5/24/12,18666.40039
5/25/12,18713.41016
5/28/12,18800.99023
5/29/12,19055.46094
5/30/12,18690.2207
5/31/12,18629.51953
6/1/12,18558.33984
6/4/12,18185.58984
6/5/12,18259.0293
6/6/12,18520.5293
6/7/12,18678.28906
6/8/12,18502.33984
6/11/12,18953.63086
6/12/12,18872.56055
6/13/12,19026.51953
6/14/12,18808.40039
6/15/12,19233.93945
6/18/12,19427.81055
6/19/12,19416.66992
6/20/12,19518.84961
6/21/12,19265.07031
6/22/12,18995.13086
6/25/12,18897.44922
6/26/12,18981.83984
6/27/12,19176.94922
6/28/12,19025.26953
6/29/12,19441.46094
7/2/12,19441.46094
7/3/12,19735.5293
7/4/12,19709.75
7/5/12,19809.13086
7/6/12,19800.64063
7/9/12,19428.08984
7/10/12,19396.35938
7/11/12,19419.86914
7/12/12,19025.10938
7/13/12,19092.63086
7/16/12,19121.33984
7/17/12,19455.33008
7/18/12,19239.88086
7/19/12,19559.05078
7/20/12,19640.80078
7/23/12,19053.4707
7/24/12,18903.19922
7/25/12,18877.33008
7/26/12,18892.78906
7/27/12,19274.96094
7/30/12,19585.40039
7/31/12,19796.81055
8/1/12,19820.38086
8/2/12,19690.19922
8/3/12,19666.17969
8/6/12,19998.7207
8/7/12,20072.55078
8/8/12,20065.51953
8/9/12,20269.4707
8/10/12,20136.11914
8/13/12,20081.35938
8/14/12,20291.67969
8/15/12,20052.28906
8/16/12,19962.94922
8/17/12,20116.07031
8/20/12,20104.26953
8/21/12,20100.08984
8/22/12,19887.7793
8/23/12,20132.24023
8/24/12,19880.0293
8/27/12,19798.66992
8/28/12,19811.80078
8/29/12,19788.50977
8/30/12,19552.91016
8/31/12,19482.57031
9/3/12,19559.21094
9/4/12,19429.91016
9/5/12,19145.07031
9/6/12,19209.30078
9/7/12,19802.16016
9/10/12,19827.16992
9/11/12,19857.88086
9/12/12,20075.39063
9/13/12,20047.63086
9/14/12,20629.7793
9/17/12,20658.10938
9/18/12,20601.92969
9/19/12,20841.91016
9/20/12,20590.91992
9/21/12,20734.93945
9/24/12,20694.69922
9/25/12,20698.67969
9/26/12,20527.73047
9/27/12,20762.28906
9/28/12,20840.38086
10/1/12,20840.38086
10/3/12,20888.2793
10/4/12,20907.94922
10/5/12,21012.38086
10/8/12,20824.56055
10/9/12,20937.2793
10/10/12,20919.59961
10/11/12,20999.05078
10/12/12,21136.42969
10/15/12,21148.25
10/16/12,21207.07031
10/17/12,21416.64063
10/18/12,21518.71094
10/19/12,21551.75977
10/22/12,21697.55078
10/24/12,21763.7793
10/25/12,21810.23047
10/26/12,21545.57031
10/29/12,21511.05078
10/30/12,21428.58008
10/31/12,21641.82031
11/1/12,21821.86914
11/2/12,22111.33008
11/5/12,22006.40039
11/6/12,21944.42969
11/7/12,22099.84961
11/8/12,21566.91016
11/9/12,21384.38086
11/12/12,21430.30078
11/13/12,21188.65039
11/14/12,21441.99023
11/15/12,21108.92969
11/16/12,21159.00977
11/19/12,21262.06055
11/20/12,21228.2793
11/21/12,21524.35938
11/22/12,21743.19922
11/23/12,21913.98047
11/26/12,21861.81055
11/27/12,21844.0293
11/28/12,21708.98047
11/29/12,21922.89063
11/30/12,22030.39063
12/3/12,21767.84961
12/4/12,21799.9707
12/5/12,22270.91016
12/6/12,22249.81055
12/7/12,22191.16992
12/10/12,22276.7207
12/11/12,22323.93945
12/12/12,22503.34961
12/13/12,22445.58008
12/14/12,22605.98047
12/17/12,22513.60938
12/18/12,22494.73047
12/19/12,22623.36914
12/20/12,22659.7793
12/21/12,22506.28906
12/24/12,22541.17969
12/26/12,22541.17969
12/27/12,22619.7793
12/28/12,22666.58984
12/31/12,22656.91992
1/2/13,23311.98047
1/3/13,23398.59961
1/4/13,23331.08984
1/7/13,23329.75
1/8/13,23111.18945
1/9/13,23218.4707
1/10/13,23354.31055
1/11/13,23264.07031
1/14/13,23413.25977
1/15/13,23381.50977
1/16/13,23356.99023
1/17/13,23339.75977
1/18/13,23601.7793
1/21/13,23590.91016
1/22/13,23658.99023
1/23/13,23635.09961
1/24/13,23598.90039
1/25/13,23580.42969
1/28/13,23671.88086
1/29/13,23655.16992
1/30/13,23822.06055
1/31/13,23729.5293
2/1/13,23721.83984
2/4/13,23685.00977
2/5/13,23148.5293
2/6/13,23256.92969
2/7/13,23177
2/8/13,23215.16016
2/11/13,23215.16016
2/12/13,23215.16016
2/13/13,23215.16016
2/14/13,23413.25
2/15/13,23444.56055
2/18/13,23381.93945
2/19/13,23143.91016
2/20/13,23307.41016
2/21/13,22906.66992
2/22/13,22782.43945
2/25/13,22820.08008
2/26/13,22519.68945
2/27/13,22577.00977
2/28/13,23020.26953
3/1/13,22880.2207
3/4/13,22537.81055
3/5/13,22560.5
3/6/13,22777.83984
3/7/13,22771.43945
3/8/13,23091.94922
3/11/13,23090.82031
3/12/13,22890.59961
3/13/13,22556.65039
3/14/13,22619.17969
3/15/13,22533.10938
3/18/13,22083.35938
3/19/13,22041.85938
3/20/13,22256.43945
3/21/13,22225.88086
3/22/13,22115.30078
3/25/13,22251.15039
3/26/13,22311.08008
3/27/13,22464.82031
3/28/13,22299.63086
4/1/13,22299.63086
4/2/13,22367.82031
4/3/13,22337.49023
4/4/13,22337.49023
4/5/13,21726.90039
4/8/13,21718.05078
4/9/13,21870.33984
4/10/13,22034.56055
4/11/13,22101.26953
4/12/13,22089.05078
4/15/13,21772.66992
4/16/13,21672.0293
4/17/13,21569.66992
4/18/13,21512.51953
4/19/13,22013.57031
4/22/13,22044.36914
4/23/13,21806.60938
4/24/13,22183.05078
4/25/13,22401.24023
4/26/13,22547.71094
4/29/13,22580.76953
4/30/13,22737.00977
5/1/13,22737.00977
5/2/13,22668.30078
5/3/13,22689.96094
5/6/13,22915.08984
5/7/13,23047.08984
5/8/13,23244.34961
5/9/13,23211.48047
5/10/13,23321.2207
5/13/13,22989.81055
5/14/13,22930.2793
5/15/13,23044.24023
5/16/13,23082.67969
5/17/13,23082.67969
5/20/13,23493.0293
5/21/13,23366.36914
5/22/13,23261.08008
5/23/13,22669.67969
5/24/13,22618.66992
5/27/13,22686.05078
5/28/13,22924.25
5/29/13,22554.92969
5/30/13,22484.31055
5/31/13,22392.16016
6/3/13,22282.18945
6/4/13,22285.51953
6/5/13,22069.24023
6/6/13,21838.42969
6/7/13,21575.25977
6/10/13,21615.08984
6/11/13,21354.66016
6/13/13,20887.03906
6/14/13,20969.14063
6/17/13,21225.90039
6/18/13,21225.88086
6/19/13,20986.89063
6/20/13,20382.86914
6/21/13,20263.31055
6/24/13,19813.98047
6/25/13,19855.7207
6/26/13,20338.55078
6/27/13,20440.08008
6/28/13,20803.28906
7/1/13,20803.28906
7/2/13,20658.65039
7/3/13,20147.31055
7/4/13,20468.66992
7/5/13,20854.66992
7/8/13,20582.18945
7/9/13,20683.00977
7/10/13,20904.56055
7/11/13,21437.49023
7/12/13,21277.2793
7/15/13,21303.31055
7/16/13,21312.38086
7/17/13,21371.86914
7/18/13,21345.2207
7/19/13,21362.41992
7/22/13,21416.5
7/23/13,21915.41992
7/24/13,21968.92969
7/25/13,21900.96094
7/26/13,21968.94922
7/29/13,21850.15039
7/30/13,21953.96094
7/31/13,21883.66016
8/1/13,22088.78906
8/2/13,22190.9707
8/5/13,22222.00977
8/6/13,21923.69922
8/7/13,21588.83984
8/8/13,21655.88086
8/9/13,21807.56055
8/12/13,22271.2793
8/13/13,22541.13086
8/15/13,22539.25
8/16/13,22517.81055
8/19/13,22463.69922
8/20/13,21970.28906
8/21/13,21817.73047
8/22/13,21895.40039
8/23/13,21863.50977
8/26/13,22005.32031
8/27/13,21874.76953
8/28/13,21524.65039
8/29/13,21704.7793
8/30/13,21731.36914
9/2/13,22175.33984
9/3/13,22394.58008
9/4/13,22326.2207
9/5/13,22597.9707
9/6/13,22621.2207
9/9/13,22750.65039
9/10/13,22976.65039
9/11/13,22937.14063
9/12/13,22953.7207
9/13/13,22915.2793
9/16/13,23252.41016
9/17/13,23180.51953
9/18/13,23117.44922
9/19/13,23502.50977
9/20/13,23502.50977
9/23/13,23371.53906
9/24/13,23179.03906
9/25/13,23209.63086
9/26/13,23125.0293
9/27/13,23207.03906
9/30/13,22859.85938
10/2/13,22984.48047
10/3/13,23214.40039
10/4/13,23138.53906
10/7/13,22973.94922
10/8/13,23178.84961
10/9/13,23033.9707
10/10/13,22951.30078
10/11/13,23218.32031
10/15/13,23336.51953
10/16/13,23228.33008
10/17/13,23094.88086
10/18/13,23340.09961
10/21/13,23438.15039
10/22/13,23315.99023
10/23/13,22999.94922
10/24/13,22835.82031
10/25/13,22698.33984
10/28/13,22806.58008
10/29/13,22846.53906
10/30/13,23304.01953
10/31/13,23206.36914
11/1/13,23249.78906
11/4/13,23189.61914
11/5/13,23038.94922
11/6/13,23036.93945
11/7/13,22881.0293
11/8/13,22744.39063
11/11/13,23069.84961
11/12/13,22901.41016
11/13/13,22463.83008
11/14/13,22649.15039
11/15/13,23032.15039
11/18/13,23660.06055
11/19/13,23657.81055
11/20/13,23700.85938
11/21/13,23580.28906
11/22/13,23696.2793
11/25/13,23684.44922
11/26/13,23681.2793
11/27/13,23806.34961
11/28/13,23789.08984
11/29/13,23881.28906
12/2/13,24038.55078
12/3/13,23910.4707
12/4/13,23728.69922
12/5/13,23712.57031
12/6/13,23743.09961
12/9/13,23811.16992
12/10/13,23744.18945
12/11/13,23338.24023
12/12/13,23218.11914
12/13/13,23245.96094
12/16/13,23114.66016
12/17/13,23069.23047
12/18/13,23143.82031
12/19/13,22888.75
12/20/13,22812.17969
12/23/13,22921.56055
12/24/13,23179.55078
12/27/13,23243.24023
12/30/13,23244.86914
12/31/13,23306.39063
1/2/14,23340.05078
1/3/14,22817.2793
1/6/14,22684.15039
1/7/14,22712.7793
1/8/14,22996.58984
1/9/14,22787.33008
1/10/14,22846.25
1/13/14,22888.75977
1/14/14,22791.2793
1/15/14,22902
1/16/14,22986.41016
1/17/14,23133.34961
1/20/14,22928.94922
1/21/14,23033.11914
1/22/14,23082.25
1/23/14,22733.90039
1/24/14,22450.06055
1/27/14,21976.09961
1/28/14,21960.64063
1/29/14,22141.60938
1/30/14,22035.41992
2/4/14,21397.76953
2/5/14,21269.38086
2/6/14,21423.13086
2/7/14,21636.84961
2/10/14,21579.25977
2/11/14,21962.98047
2/12/14,22285.78906
2/13/14,22165.5293
2/14/14,22298.41016
2/17/14,22535.93945
2/18/14,22587.7207
2/19/14,22664.51953
2/20/14,22394.08008
2/21/14,22568.24023
2/24/14,22388.56055
2/25/14,22317.19922
2/26/14,22437.43945
2/27/14,22828.17969
2/28/14,22836.96094
3/3/14,22500.66992
3/4/14,22657.63086
3/5/14,22579.7793
3/6/14,22702.9707
3/7/14,22660.49023
3/10/14,22264.92969
3/11/14,22269.60938
3/12/14,21901.94922
3/13/14,21756.08008
3/14/14,21539.49023
3/17/14,21473.94922
3/18/14,21583.5
3/19/14,21568.68945
3/20/14,21182.16016
3/21/14,21436.69922
3/24/14,21846.44922
3/25/14,21732.32031
3/26/14,21887.75
3/27/14,21834.44922
3/28/14,22065.5293
3/31/14,22151.06055
4/1/14,22448.53906
4/2/14,22523.93945
4/3/14,22565.08008
4/4/14,22510.08008
4/7/14,22377.15039
4/8/14,22596.9707
4/9/14,22843.16992
4/10/14,23186.96094
4/11/14,23003.64063
4/14/14,23038.80078
4/15/14,22671.25977
4/16/14,22696.00977
4/17/14,22760.24023
4/22/14,22730.67969
4/23/14,22509.64063
4/24/14,22562.80078
4/25/14,22223.5293
4/28/14,22132.5293
4/29/14,22453.89063
4/30/14,22133.9707
5/2/14,22260.66992
5/5/14,21976.33008
5/7/14,21746.25977
5/8/14,21837.11914
5/9/14,21862.99023
5/12/14,22261.60938
5/13/14,22352.38086
5/14/14,22582.76953
5/15/14,22730.85938
5/16/14,22712.91016
5/19/14,22704.5
5/20/14,22834.67969
5/21/14,22836.51953
5/22/14,22953.75977
5/23/14,22965.85938
5/26/14,22963.17969
5/27/14,22944.30078
5/28/14,23080.0293
5/29/14,23010.14063
5/30/14,23081.65039
6/3/14,23291.03906
6/4/14,23151.71094
6/5/14,23109.66016
6/6/14,22951
6/9/14,23117.4707
6/10/14,23315.74023
6/11/14,23257.28906
6/12/14,23175.01953
6/13/14,23319.16992
6/16/14,23300.66992
6/17/14,23203.58984
6/18/14,23181.7207
6/19/14,23167.73047
6/20/14,23194.06055
6/23/14,22804.81055
6/24/14,22880.64063
6/25/14,22866.69922
6/26/14,23197.83008
6/27/14,23221.51953
6/30/14,23190.7207
7/2/14,23549.61914
7/3/14,23531.43945
7/4/14,23546.35938
7/7/14,23540.91992
7/8/14,23541.38086
7/9/14,23176.07031
7/10/14,23238.99023
7/11/14,23233.44922
7/14/14,23346.66992
7/15/14,23459.96094
7/16/14,23523.2793
7/17/14,23520.86914
7/18/14,23454.78906
7/21/14,23387.14063
7/22/14,23782.10938
7/23/14,23971.86914
7/24/14,24141.5
7/25/14,24216.00977
7/28/14,24428.63086
7/29/14,24640.5293
7/30/14,24732.21094
7/31/14,24756.84961
8/1/14,24532.42969
8/4/14,24600.08008
8/5/14,24648.25977
8/6/14,24584.13086
8/7/14,24387.56055
8/8/14,24331.41016
8/11/14,24646.01953
8/12/14,24689.41016
8/13/14,24890.33984
8/14/14,24801.35938
8/15/14,24954.93945
8/18/14,24955.46094
8/19/14,25122.94922
8/20/14,25159.75977
8/21/14,24994.09961
8/22/14,25112.23047
8/25/14,25166.91016
8/26/14,25074.5
8/27/14,24918.75
8/28/14,24741
8/29/14,24742.06055
9/1/14,24752.08984
9/2/14,24749.01953
9/3/14,25317.94922
9/4/14,25297.91992
9/5/14,25240.15039
9/8/14,25190.44922
9/10/14,24705.35938
9/11/14,24662.64063
9/12/14,24595.32031
9/15/14,24356.99023
9/16/14,24136.00977
9/17/14,24376.41016
9/18/14,24168.7207
9/19/14,24306.16016
9/22/14,23955.49023
9/23/14,23837.07031
9/24/14,23921.60938
9/25/14,23768.13086
9/26/14,23678.41016
9/29/14,23229.21094
9/30/14,22932.98047
10/3/14,23064.56055
10/6/14,23315.03906
10/7/14,23422.51953
10/8/14,23263.33008
10/9/14,23534.5293
10/10/14,23088.53906
10/13/14,23143.38086
10/14/14,23047.9707
10/15/14,23140.05078
10/16/14,22900.93945
10/17/14,23023.21094
10/20/14,23070.25977
10/21/14,23088.58008
10/22/14,23403.9707
10/23/14,23333.17969
10/24/14,23302.19922
10/27/14,23143.23047
10/28/14,23520.35938
10/29/14,23819.86914
10/30/14,23702.03906
10/31/14,23998.06055
11/3/14,23915.9707
11/4/14,23845.66016
11/5/14,23695.61914
11/6/14,23649.31055
11/7/14,23550.24023
11/10/14,23744.69922
11/11/14,23808.2793
11/12/14,23938.17969
11/13/14,24019.93945
11/14/14,24087.38086
11/17/14,23797.08008
11/18/14,23529.16992
11/19/14,23373.31055
11/20/14,23349.64063
11/21/14,23437.11914
11/24/14,23893.14063
11/25/14,23843.91016
11/26/14,24111.98047
11/27/14,24004.2793
11/28/14,23987.44922
12/1/14,23367.44922
12/2/14,23654.30078
12/3/14,23428.61914
12/4/14,23832.56055
12/5/14,24002.64063
12/8/14,24047.66992
12/9/14,23485.83008
12/10/14,23524.51953
12/11/14,23312.53906
12/12/14,23249.19922
12/15/14,23027.84961
12/16/14,22670.5
12/17/14,22585.83984
12/18/14,22832.21094
12/19/14,23116.63086
12/22/14,23408.57031
12/23/14,23333.68945
12/24/14,23349.33984
12/29/14,23773.17969
12/30/14,23501.09961
12/31/14,23605.03906
1/2/15,23721.30078
1/5/15,23721.32031
1/6/15,23485.41016
1/7/15,23681.25977
1/8/15,23835.5293
1/9/15,23919.94922
1/12/15,24026.46094
1/13/15,24215.9707
1/14/15,24112.59961
1/15/15,24350.91016
1/16/15,24103.51953
1/19/15,23738.49023
1/20/15,23951.16016
1/21/15,24352.58008
1/22/15,24522.63086
1/23/15,24850.44922
1/26/15,24909.90039
1/27/15,24807.2793
1/28/15,24861.81055
1/29/15,24595.84961
1/30/15,24507.05078
2/2/15,24484.74023
2/3/15,24554.7793
2/4/15,24679.75977
2/5/15,24765.49023
2/6/15,24679.39063
2/9/15,24521
2/10/15,24528.09961
2/11/15,24315.01953
2/12/15,24422.15039
2/13/15,24682.53906
2/16/15,24726.5293
2/17/15,24784.88086
2/18/15,24832.08008
2/23/15,24836.75977
2/24/15,24750.07031
2/25/15,24778.2793
2/26/15,24902.06055
2/27/15,24823.28906
3/2/15,24887.43945
3/3/15,24702.7793
3/4/15,24465.38086
3/5/15,24193.03906
3/6/15,24164
3/9/15,24123.05078
3/10/15,23896.98047
3/11/15,23717.9707
3/12/15,23797.96094
3/13/15,23823.21094
3/16/15,23949.55078
3/17/15,23901.49023
3/18/15,24120.08008
3/19/15,24468.89063
3/20/15,24375.24023
3/23/15,24494.50977
3/24/15,24399.59961
3/25/15,24528.23047
3/26/15,24497.08008
3/27/15,24486.19922
3/30/15,24855.11914
3/31/15,24900.89063
4/1/15,25082.75
4/2/15,25275.64063
4/7/15,25275.64063
4/8/15,26236.85938
4/9/15,26944.39063
4/10/15,27272.39063
4/13/15,28016.33984
4/14/15,27561.49023
4/15/15,27618.82031
4/16/15,27739.71094
4/17/15,27653.11914
4/20/15,27094.92969
4/21/15,27850.49023
4/22/15,27933.84961
4/23/15,27827.69922
4/24/15,28060.98047
4/27/15,28433.58984
4/28/15,28442.75
4/29/15,28400.33984
4/30/15,28133
5/1/15,28133
5/4/15,28123.82031
5/5/15,27755.53906
5/6/15,27640.91016
5/7/15,27289.9707
5/8/15,27577.33984
5/11/15,27718.19922
5/12/15,27407.17969
5/13/15,27249.2793
5/14/15,27286.55078
5/15/15,27822.2793
5/18/15,27591.25
5/19/15,27693.53906
5/20/15,27585.05078
5/21/15,27523.7207
5/22/15,27992.83008
5/26/15,28249.85938
5/27/15,28081.21094
5/28/15,27454.31055
5/29/15,27424.18945
6/1/15,27597.16016
6/2/15,27466.7207
6/3/15,27657.4707
6/4/15,27551.89063
6/5/15,27260.16016
6/8/15,27316.2793
6/9/15,26989.51953
6/10/15,26687.64063
6/11/15,26907.84961
6/12/15,27280.53906
6/15/15,26861.81055
6/16/15,26566.69922
6/17/15,26753.78906
6/18/15,26694.66016
6/19/15,26760.5293
6/22/15,27080.84961
6/23/15,27333.46094
6/24/15,27404.9707
6/25/15,27145.75
6/26/15,26663.86914
6/29/15,25966.98047
6/30/15,26250.0293
7/2/15,26282.32031
7/3/15,26064.10938
7/6/15,25236.2793
7/7/15,24975.31055
7/8/15,23516.56055
7/9/15,24392.78906
7/10/15,24901.2793
7/13/15,25224.00977
7/14/15,25120.91016
7/15/15,25055.75977
7/16/15,25162.7793
7/17/15,25415.26953
7/20/15,25404.81055
7/21/15,25536.42969
7/22/15,25282.61914
7/23/15,25398.84961
7/24/15,25128.50977
7/27/15,24351.96094
7/28/15,24503.93945
7/29/15,24619.44922
7/30/15,24497.98047
7/31/15,24636.2793
8/3/15,24411.41992
8/4/15,24406.11914
8/5/15,24514.16016
8/6/15,24375.2793
8/7/15,24552.4707
8/10/15,24521.11914
8/11/15,24498.21094
8/12/15,23916.01953
8/13/15,24018.80078
8/14/15,23991.0293
8/17/15,23814.65039
8/18/15,23474.9707
8/19/15,23167.84961
8/20/15,22757.4707
8/21/15,22409.61914
8/24/15,21251.57031
8/25/15,21404.96094
8/26/15,21080.39063
8/27/15,21838.53906
8/28/15,21612.39063
8/31/15,21670.58008
9/1/15,21185.42969
9/2/15,20934.93945
9/4/15,20840.60938
9/7/15,20583.51953
9/8/15,21259.03906
9/9/15,22131.31055
9/10/15,21562.5
9/11/15,21504.36914
9/14/15,21561.90039
9/15/15,21455.23047
9/16/15,21966.66016
9/17/15,21854.63086
9/18/15,21920.83008
9/21/15,21756.92969
9/22/15,21796.58008
9/23/15,21302.91016
9/24/15,21095.98047
9/25/15,21186.32031
9/29/15,20556.59961
9/30/15,20846.30078
10/2/15,21506.08984
10/5/15,21854.5
10/6/15,21831.61914
10/7/15,22515.75977
10/8/15,22354.91016
10/9/15,22458.80078
10/12/15,22730.92969
10/13/15,22600.46094
10/14/15,22439.91016
10/15/15,22888.16992
10/16/15,23067.36914
10/19/15,23075.60938
10/20/15,22989.2207
10/22/15,22845.36914
10/23/15,23151.93945
10/26/15,23116.25
10/27/15,23142.73047
10/28/15,22956.57031
10/29/15,22819.93945
10/30/15,22640.03906
11/2/15,22370.03906
11/3/15,22568.42969
11/4/15,23053.57031
11/5/15,23051.03906
11/6/15,22867.33008
11/9/15,22726.76953
11/10/15,22401.69922
11/11/15,22352.16992
11/12/15,22888.91992
11/13/15,22396.14063
11/16/15,22010.82031
11/17/15,22264.25
11/18/15,22188.25977
11/19/15,22500.2207
11/20/15,22754.7207
11/23/15,22665.90039
11/24/15,22587.63086
11/25/15,22498
11/26/15,22488.93945
11/27/15,22068.32031
11/30/15,21996.41992
12/1/15,22381.34961
12/2/15,22479.68945
12/3/15,22417.00977
12/4/15,22235.89063
12/7/15,22203.2207
12/8/15,21905.13086
12/9/15,21803.75977
12/10/15,21704.60938
12/11/15,21464.05078
12/14/15,21309.84961
